Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
409,[1357  646],[1348  655],[1396  622],1.7857142857142858,1.3461538461538465,1.6901085634067583,-59.38813198914835
596,[732 192],[700 225],[738 178],0.5,0.5,0.5,-26.56505117707799
2050,[1315  975],[1287  947],[1327  990],-0.8,-0.7000000000000001,-0.7326649167309044,36.228925386806786
988,[952 514],[983 545],[945 496],-0.3,-0.3,-0.3,16.69924423399362
2151,[1308 1013],[1345 1051],[1304 1007],-0.6,-0.5,-0.5119688683619049,27.111033170832716
2179,[ 744 2112],[ 713 2081],[ 751 2128],-0.5,-0.5,-0.5,26.56505117707799
2193,[ 122 1224],[ 131 1215],[  82 1246],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
1111,[158 915],[133 891],[175 932],-0.8,-0.7000000000000001,-0.7409588204380921,36.53692262884077
964,[ 873 2034],[ 859 2018],[ 886 2070],-0.3,-0.3,-0.3,16.69924423399362
354,[ 234 2223],[ 211 2248],[ 244 2198],0.5,0.3,0.3884315796654147,-21.22774217455361
826,[ 653 1383],[ 618 1345],[ 658 1391],-0.3,-0.3,-0.3,16.69924423399362
923,[1300 1835],[1313 1848],[1282 1798],-0.7000000000000001,-0.5,-0.6382344650404782,32.547422127444015
903,[ 900 2100],[ 920 2120],[ 891 2069],-0.3,-0.3,-0.2999999999999999,16.69924423399362
1793,[1264 1327],[1251 1341],[1281 1292],0.5,0.7000000000000001,0.5658620413734852,-29.503874110032584
284,[1354 1421],[1345 1428],[1394 1396],1.7857142857142858,1.7857142857142858,1.78571,-60.75111504159832
781,[537 698],[550 713],[526 658],-0.3,-0.3,-0.3,16.69924423399362
806,[ 786 1313],[ 758 1283],[ 795 1330],-0.5,-0.5,-0.5,26.56505117707799
1261,[727 591],[764 631],[724 585],-0.3,-0.5,-0.4780765952611738,25.551371853985717
2385,[1281 2016],[1288 2007],[1254 2056],0.5,0.3,0.4617784993361495,-24.786477498200156
630,[ 754 2144],[ 785 2177],[ 750 2129],-0.5,-0.3,-0.351065439926126,19.344411403846443
1683,[1400 1537],[1379 1537],[1434 1534],inf,2.4999999999999996,6.56334480139905,-81.33696285172847
1530,[601 149],[577 174],[606 123],0.5,0.3,0.386620653369807,-21.137531304497298
241,[819 178],[838 159],[809 209],0.3,0.3,0.3,-16.69924423399362
1713,[1078 1037],[1078 1005],[1078 1060],0.2,0.3,0.2581818181818182,-14.47659518653703
844,[ 853 2051],[ 831 2029],[ 866 2078],-0.5,-0.5,-0.5,26.56505117707799
417,[1354  972],[1393 1011],[1351  969],-1.0,-1.0,-1.0,44.99999999999999
1499,[756 923],[770 906],[740 956],0.3,0.5,0.3750386957036303,-20.557988954200137
803,[ 663 2197],[ 686 2221],[ 650 2173],-0.3,-0.3,-0.2999999999999999,16.69924423399362
449,[ 110 1271],[ 141 1243],[  94 1278],2.4999999999999996,1.7857142857142856,1.9962953531560357,-63.39243370356328
419,[ 582 1442],[ 612 1472],[ 575 1422],-0.3,-0.3,-0.3,16.69924423399362
2061,[ 647 2167],[ 607 2127],[ 648 2173],-0.3,-0.3,-0.3,16.69924423399362
876,[ 219 2149],[ 237 2129],[ 203 2176],0.5,0.7000000000000001,0.5923189034442304,-30.639060859465538
1753,[  62 1037],[  38 1014],[  88 1046],-1.7857142857142856,-2.4999999999999996,-2.1765260989412725,65.32369120455651
271,[ 611 1358],[ 605 1350],[ 641 1398],-0.5,-0.3,-0.4666666666666666,25.016893478100023
1896,[1093 1783],[1093 1783],,0.0,,0.0,0.0
92,[323  51],[307  32],[331  89],-0.3,-0.3,-0.3,16.69924423399362
1884,[821 548],[861 588],[819 542],-0.5,-0.5,-0.5,26.56505117707799
1384,[1331 2133],[1305 2158],[1347 2116],1.0,1.0,1.0,-44.99999999999999
2220,[ 325 2235],[ 287 2275],[ 327 2222],0.3,0.3,0.3,-16.69924423399362
1608,[ 679 1349],[ 658 1328],[ 690 1377],-0.5,-0.3,-0.4006435633072071,21.8331898971177
363,[689 917],[722 884],[685 931],0.5,0.3,0.3475596733779391,-19.165389946430462
2445,[ 715 1669],[ 722 1662],[ 685 1709],0.5,0.5,0.5,-26.56505117707799
2020,[118 426],[127 420],[ 78 456],2.4999999999999996,1.7857142857142856,2.3729586852359725,-67.14872034746094
1599,[  71 1254],[  34 1290],[  82 1249],1.7857142857142856,2.4999999999999996,2.3645228668231724,-67.07560845234529
2433,[700 964],[674 991],[710 943],0.5,0.5,0.5,-26.56505117707799
51,[ 643 2211],[ 662 2231],[ 629 2181],-0.5,-0.3,-0.4090945288158812,22.24920131922156
725,[584 843],[590 833],[554 883],0.3,0.3,0.3,-16.69924423399362
2411,[ 108 1751],[  80 1723],[ 124 1761],-1.1764705882352942,-1.3461538461538465,-1.2913913537372494,52.24728232262398
1649,[1428 1383],[1445 1367],[1397 1400],1.7857142857142858,1.3461538461538465,1.6108968627029798,-58.16913912854806
2490,[ 583 1623],[ 594 1612],[ 561 1663],0.3,0.3,0.3,-16.69924423399362
737,[ 945 1796],[ 976 1765],[ 938 1814],0.3,0.3,0.3,-16.69924423399362
266,[1265 1082],[1273 1090],[1231 1042],-0.5,-0.3,-0.4645401249478951,24.91675935236866
414,[ 510 2203],[ 479 2165],[ 510 2216],-0.3,-0.3,-0.3,16.69924423399362
1034,[1352  494],[1355  491],[1313  533],1.0,0.8,0.9857142857142857,-44.58780725859768
770,[191 138],[153  98],[194 141],-0.7000000000000002,-0.8,-0.7928593221930742,38.409467901934235
160,[ 273 2235],[ 247 2263],[ 281 2212],0.5,0.3,0.3778484424443323,-20.698993777471
528,[746 128],[752 120],[717 168],0.5,0.5,0.5,-26.56505117707799
765,[ 519 1402],[ 504 1382],[ 526 1435],-0.3,-0.3,-0.3,16.69924423399362
2332,[1097 1279],[1097 1307],[1097 1250],0.0,0.0,0.0,0.0
833,[331  46],[320  30],[354  86],-0.3,-0.3,-0.3,16.69924423399362
1680,[  91 1362],[  83 1370],[ 129 1334],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
163,[ 519 2232],[ 552 2268],[ 516 2216],-0.3,-0.3,-0.3,16.69924423399362
418,[246 902],[280 939],[241 893],-0.3,-0.5,-0.4659901602488703,24.985055970085018
393,[510 702],[525 719],[499 664],-0.3,-0.3,-0.2999999999999999,16.69924423399362
1406,[1338 1397],[1329 1406],[1374 1368],1.176470588235294,1.3461538461538465,1.2131021961814512,-50.50012036068876
432,[  51 1907],[  13 1869],[  69 1907],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2250,[ 988 1028],[1017  997],[ 984 1048],0.3,0.3,0.3,-16.69924423399362
553,[1359  563],[1395  526],[1354  568],1.0,1.0,1.0,-44.99999999999999
265,[ 505 1682],[ 486 1704],[ 511 1651],0.3,0.3,0.3,-16.69924423399362
1762,[ 196 2231],[ 189 2237],[ 229 2191],0.7000000000000001,0.5,0.6698091612499572,-33.81453796103127
1200,[1410 1589],[1378 1571],[1430 1592],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1614,[1398  584],[1424  559],[1380  597],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1700,[1259 1022],[1222  984],[1263 1029],-0.5,-0.3,-0.3263903776252315,18.076184382865005
861,[ 33 437],[ 15 454],[ 72 428],2.5,2.4999999999999996,2.5,-68.19859051364821
579,[1289 1762],[1267 1739],[1301 1786],-0.5,-0.7000000000000001,-0.6085148390883357,31.321133159632968
550,[1252  994],[1236  978],[1273 1024],-0.5,-0.7000000000000001,-0.5763832260743882,29.95842698209327
79,[1220 2000],[1234 1986],[1204 2040],0.3,0.3,0.3,-16.69924423399362
48,[1351 1406],[1339 1418],[1383 1380],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
2053,[ 263 2269],[ 263 2269],,0.4,,0.4,-21.801409486351808
126,[1003 1031],[1034 1000],[ 999 1051],0.3,0.3,0.3,-16.69924423399362
1378,[ 683 1745],[ 666 1765],[ 697 1715],0.3,0.3,0.3,-16.69924423399362
1618,[1315 2099],[1279 2136],[1320 2094],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
453,[ 643 2122],[ 637 2115],[ 674 2162],-0.3,-0.5,-0.3308212642419541,18.305313486985877
561,[907 216],[926 194],[895 244],0.3,0.3,0.3,-16.69924423399362
1706,[ 856 1270],[ 837 1249],[ 871 1298],-0.3,-0.3,-0.3,16.69924423399362
2250,[ 988 1028],[1017  997],[ 984 1048],0.3,0.3,0.3,-16.69924423399362
1082,[1303  955],[1293  943],[1327  990],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1609,[ 246 2214],[ 213 2249],[ 253 2202],0.5,0.5,0.5,-26.56505117707799
1982,[ 285 2183],[ 308 2160],[ 275 2209],0.3,0.3,0.3,-16.69924423399362
1417,[ 238 1661],[ 202 1624],[ 242 1670],-0.5,-0.5,-0.5,26.56505117707799
548,[852 962],[865 948],[837 999],0.5,0.3,0.4352701858176478,-23.522056244697833
1668,[1291  961],[1281  952],[1318  997],-0.8,-0.7000000000000001,-0.7769841061757963,37.84663893067637
1850,[751 930],[773 907],[738 955],0.5,0.3,0.3939178155508563,-21.500364057194155
1916,[1456  817],[1487  843],[1431  813],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1255,[1429 1427],[1461 1396],[1414 1434],1.7857142857142858,2.4999999999999996,2.306507571218812,-66.560571224978
946,[226 954],[233 963],[197 917],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1883,[1175 1043],[1139 1004],[1178 1054],-0.3,-0.3,-0.3,16.69924423399362
523,[1143  511],[1136  530],[1150  476],0.3,0.3,0.3,-16.69924423399362
1108,[1458  652],[1471  640],[1418  666],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
811,[194 626],[159 663],[198 618],0.7000000000000001,0.5,0.529876183872733,-27.918051027521287
1779,[1158 1858],[1189 1892],[1154 1836],-0.3,-0.3,-0.2999999999999999,16.69924423399362
1029,[ 237 1651],[ 208 1621],[ 246 1668],-0.5,-0.5,-0.5,26.56505117707799
1106,[ 149 1018],[ 162 1031],[117 995],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1025,[ 495 2193],[ 472 2166],[ 502 2218],-0.3,-0.3,-0.3,16.69924423399362
986,[515  77],[548  43],[512  95],0.3,0.3,0.3,-16.69924423399362
4,[1249 1306],[1228 1330],[1261 1282],0.3,0.5,0.4086126388361352,-22.22554540898429
2173,[ 124 1381],[ 107 1397],[ 149 1356],1.0,1.0,1.0,-44.99999999999999
1987,[ 785 1778],[ 758 1807],[ 792 1758],0.5,0.3,0.3696879742656861,-20.28874710880355
1599,[  71 1254],[  34 1290],[  82 1249],1.7857142857142856,2.4999999999999996,2.3645228668231724,-67.07560845234529
1470,[327 903],[343 922],[321 869],-0.3,-0.3,-0.3,16.69924423399362
1348,[1278 1306],[1247 1339],[1285 1294],0.3,0.5,0.4530417712253795,-24.37251215883916
505,[519  97],,[519  97],,0.0,0.0,0.0
29,[1217 2089],[1206 2100],[1233 2049],0.5,0.3,0.4469407641491916,-24.081814490233317
672,[1097 2050],[1102 2084],[1097 2027],-0.3,0.0,-0.1202809751973408,6.858643047357832
1841,[ 201 2200],[ 173 2227],[ 213 2183],0.7000000000000001,0.5000000000000001,0.5697037769174976,-29.670328272267756
2413,[794 517],[776 497],[804 548],-0.5,-0.3,-0.4095254265378011,22.270347261710672
2447,[991 507],[1018  537],[985 486],-0.3,-0.3,-0.3,16.69924423399362
14,[ 555 1414],[ 520 1378],[ 557 1427],-0.3,-0.3,-0.3,16.69924423399362
2050,[1315  975],[1287  947],[1327  990],-0.8,-0.7000000000000001,-0.7326649167309044,36.228925386806786
1824,[1340 2191],[1337 2193],[1379 2152],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1715,[759 986],[ 729 1016],[767 969],0.5,0.5,0.5,-26.56505117707799
2007,[1083 1269],[1083 1307],[1083 1251],0.0,0.0,0.0,0.0
2492,[ 917 1064],[ 896 1085],[ 927 1033],0.3,0.3,0.3,-16.69924423399362
402,[1395 1547],[1379 1547],[1435 1547],inf,inf,100.0,-89.42706130231674
2147,[1461 2277],[1488 2252],[1428 2262],2.4999999999999996,inf,5.0377664888445866,-78.77269277941333
1519,[ 915 1061],[ 893 1084],[ 924 1032],0.3,0.3,0.3,-16.69924423399362
1465,[ 665 2196],[ 689 2220],[ 657 2170],-0.5,-0.3,-0.3889798227962255,21.25503105666207
933,[ 338 1671],[ 361 1697],[ 333 1645],-0.3,-0.3,-0.3,16.69924423399362
1250,[719 956],[681 994],[723 949],0.5,0.5,0.5,-26.56505117707799
2438,[775 244],[766 255],[796 204],0.5,0.5,0.5,-26.56505117707799
1259,[ 124 1710],[ 106 1693],[ 148 1734],-1.0,-1.0,-1.0,44.99999999999999
818,[1291 1024],[1328 1061],[1288 1017],-0.7000000000000001,-0.7000000000000001,-0.7,34.99202019855866
1324,[907 276],[881 302],[912 251],0.3,0.3,0.3,-16.69924423399362
1208,[ 543 2241],[ 566 2264],[ 537 2211],-0.3,-0.3,-0.3,16.69924423399362
1124,[1301 1245],[1306 1238],[1269 1285],0.5,0.5,0.5,-26.56505117707799
27,[548 693],[561 710],[539 655],-0.3,-0.3,-0.3,16.69924423399362
706,[646  84],[652  77],[612 124],0.5,0.3,0.4701232398192613,-25.17930778811057
2096,[558 609],[545 593],[571 645],-0.3,-0.3,-0.3,16.69924423399362
1462,[ 924 1791],[ 955 1759],[ 917 1807],0.3,0.3,0.3,-16.69924423399362
558,[1010 1230],[ 983 1203],[1014 1257],-0.3,-0.3,-0.3,16.69924423399362
1272,[ 865 1282],[ 834 1250],[ 871 1298],-0.5,-0.3,-0.355443329886249,19.56741722582229
174,[617 887],[650 854],[612 902],0.3,0.3,0.3,-16.69924423399362
1719,[832 199],[862 169],[825 216],0.5,0.3,0.3604651162790698,-19.822464570365216
2191,[693 907],[717 882],[685 931],0.5,0.3,0.3843925719568766,-21.02638910239569
2147,[1461 2277],[1488 2252],[1428 2262],2.4999999999999996,inf,5.0377664888445866,-78.77269277941333
1096,[ 476 2252],[ 503 2279],[ 469 2224],-0.3,-0.3,-0.3,16.69924423399362
2010,[ 690 2123],[ 669 2101],[ 701 2150],-0.5,-0.3,-0.3978863801290932,21.69693561471028
2355,[327 621],[335 611],[303 661],0.3,0.3,0.3,-16.69924423399362
511,[ 669 1758],[ 663 1764],[ 704 1718],0.5,0.5,0.5,-26.56505117707799
1679,[ 357 1607],[ 336 1583],[ 360 1641],-0.3,-0.3,-0.3,16.69924423399362
2478,[ 701 2117],[ 680 2096],[ 715 2144],-0.5,-0.5,-0.5,26.56505117707799
