Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2245,[  88 3359],[  67 3339],[  90 3361],-1.0,-1.0,-1.0,44.99999999999999
1094,[ 435 1724],[ 458 1747],[ 434 1721],-0.3,-0.3,-0.3,16.69924423399362
771,[555 641],[568 627],[546 650],1.0,1.0,1.0,-44.99999999999999
1910,[533 860],[529 857],[553 877],-1.176470588235294,-1.3461538461538465,-1.203619834302856,50.27927829609687
2313,[ 165 3668],[ 155 3680],[ 171 3652],0.5,0.3,0.4044866252864751,-22.0226735584859
1956,[  63 1128],[  70 1132],[  43 1120],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
1031,[576 759],[564 761],[593 757],2.5,2.5,2.5,-68.19859051364821
1556,[ 154 2088],[ 172 2068],[ 151 2092],0.5,0.3,0.3313408413364054,-18.3321422368731
1080,[ 548 3726],[ 555 3718],[ 534 3741],1.0,0.7000000000000001,0.8976178347073898,-41.911715368552194
212,[122 200],[120 198],[134 226],-0.5,-0.5,-0.5,26.56505117707799
194,[  52 1210],[  73 1191],[  48 1211],2.4999999999999996,1.7857142857142856,1.8764882705074488,-61.946385081479434
1324,[ 244 2907],[ 229 2923],[ 246 2894],0.3,0.3,0.3,-16.69924423399362
1616,[ 566 2349],[ 561 2347],[ 590 2353],-2.5,-2.5,-2.4999999999999996,68.19859051364818
2310,[ 448 1688],[ 447 1685],[ 456 1714],-0.3,-0.3,-0.2999999999999999,16.69924423399362
485,[ 401 2483],[ 393 2474],[ 401 2503],-0.3,-0.1999999999999999,-0.2624188660486878,14.703954850735702
631,[ 281 1367],[ 275 1377],[ 285 1347],0.3,0.3,0.3,-16.69924423399362
651,[  18 1198],[  12 1203],[  43 1196],2.5,2.5,2.5,-68.19859051364821
599,[214 943],[214 941],[220 972],-0.2,-0.3,-0.2063262739495811,11.658032380275396
1934,[ 356 3305],[ 361 3316],[ 350 3286],-0.3,-0.3,-0.3,16.69924423399362
2415,[ 132 2524],[ 130 2520],[ 145 2547],-0.5,-0.7000000000000001,-0.5289535232749072,27.876759627035213
350,[617  26],[622  31],[590  26],-2.5,inf,-3.154728501098655,72.41219251098444
1814,[ 374 2491],[ 362 2478],[ 374 2507],-0.3,0.0,-0.1424678747750848,8.10824381414286
2298,[175 565],[161 579],[178 552],0.3,0.3,0.3,-16.69924423399362
550,[222 536],[224 532],[217 561],0.3,0.3,0.3,-16.69924423399362
618,[144 206],[132 192],[149 218],-0.5,-0.3,-0.3826995975317135,20.94182835184098
572,[535 133],[550 148],[530 124],-0.8,-0.7000000000000002,-0.7326753769414,36.22931536842582
887,[  32 2805],[  32 2805],,1.7857142857142856,,1.7857142857142856,-60.751173663453024
150,[ 197 2503],[ 192 2498],[ 200 2528],-0.3,-0.3,-0.2999999999999999,16.69924423399362
201,[  61 1806],[  55 1801],[  79 1821],-1.1764705882352942,-1.3461538461538465,-1.21889,50.63391001071058
2295,[  12 2713],[   6 2713],[  38 2710],inf,2.5,13.40521027358533,-85.73375939852892
176,[  39 1228],[  26 1241],[  52 1223],2.5,2.5,2.5,-68.19859051364821
153,[  30 2724],[   9 2740],[  39 2721],2.5,2.5,2.5,-68.19859051364821
154,[  26 1918],[   8 1905],[  39 1918],-2.5,-2.5000000000000004,-2.5,68.19859051364821
934,[ 162 1799],[ 162 1799],,-0.5,,-0.5,26.56505117707799
189,[ 564 1568],[ 562 1567],[ 591 1572],-2.5,-2.5,-2.5,68.19859051364821
2172,[ 15 319],[ 15 319],,-2.5,,-2.5,68.19859051364821
1530,[  96 3649],[  96 3649],,0.7000000000000001,,0.7000000000000001,-34.99202019855867
1494,[ 625 3078],[ 626 3078],[ 594 3085],inf,2.5,81.9512429103535,-89.30088996835428
1506,[ 283 2130],[ 267 2152],[ 283 2122],0.3,0.0,0.0681761219555179,-3.90016888272426
1393,[ 591 1559],[ 564 1550],[ 593 1559],-2.5,inf,-38.07562367689427,88.49555684860105
1213,[  59 1231],[  81 1212],[  57 1231],2.4999999999999996,1.3461538461538467,1.4204268881471953,-54.853929374443375
965,[ 284 2922],[ 281 2929],[ 284 2898],0.3,0.0,0.2277344278721619,-12.829417762217746
945,[  94 2859],[  86 2866],[ 106 2842],0.8,0.7000000000000001,0.7661878108054003,-37.45889580499507
235,[  83 2056],[  66 2073],[  88 2050],1.0,1.0,1.0,-44.99999999999999
82,[ 461 2463],[ 457 2457],[ 470 2485],-0.5,-0.3,-0.4534479723631475,24.391819454244
93,[606 712],[615 703],[588 720],2.5,2.5,2.5,-68.19859051364821
1322,[ 576 1441],[ 589 1428],[ 565 1448],1.5,1.3461538461538465,1.4099869034739123,-54.654725972765945
1542,[ 501 1358],[ 501 1356],[ 488 1384],0.5,0.5,0.5,-26.56505117707799
2181,[ 515 2178],[ 495 2200],[ 516 2176],0.7000000000000001,0.6,0.6069946621791101,-31.257527277530016
1218,[ 439 2147],[ 420 2169],[ 441 2143],0.3,0.3,0.3,-16.69924423399362
1228,[ 122 2095],[ 110 2107],[ 131 2083],0.5,0.7000000000000001,0.6061636786439457,-31.222721723865323
1303,[ 535 1631],[ 532 1629],[ 556 1649],-1.176470588235294,-1.3461538461538465,-1.196038395828059,50.101221489702255
2291,[ 219 2114],[ 193 2140],[ 219 2113],0.3,0.2,0.2026476352791784,-11.455721705226498
2033,[ 425 2161],[ 420 2169],[ 429 2140],0.3,0.3,0.3,-16.69924423399362
1161,[ 499 2165],[ 520 2142],[ 498 2165],0.7000000000000001,0.5,0.5062218416934562,-26.849529058918147
1983,[ 297 3301],[ 309 3320],[ 297 3290],-0.3,0.0,-0.0985892621849113,5.630552977309124
328,[ 174 1005],[ 183 1014],[165 988],-0.3,-0.5,-0.3796408357281134,20.78880687187385
245,[ 284 2869],[ 284 2867],[ 280 2897],0.0,0.3,0.0198122647593933,-1.1350106618480225
215,[167 194],[155 182],[171 209],-0.5,-0.3,-0.395548854473199,21.581217555598716
1395,[491 606],[510 585],[489 609],0.7000000000000001,0.5,0.5225875250157036,-27.591006881854952
1627,[ 560 1636],[ 541 1617],[ 564 1638],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
2128,[319 551],[323 543],[318 573],0.3,0.3,0.3,-16.69924423399362
444,[ 364 3653],[ 364 3649],[ 364 3680],0.0,0.0,0.0,0.0
804,[ 159 2520],[ 151 2511],[ 167 2538],-0.3,-0.5,-0.3758781114623937,20.60014170194487
968,[ 473 3725],[ 464 3735],[ 482 3709],0.5,0.3,0.415415759862283,-22.558768476837617
13,[100 999],[ 92 991],[ 112 1015],-0.8,-0.7000000000000001,-0.7638697904486416,37.375116461778674
1249,[ 371 2107],[ 376 2099],[ 369 2129],0.3,0.3,0.3,-16.69924423399362
860,[106 278],[110 283],[ 88 261],-1.0,-1.0,-1.0,44.99999999999999
1909,[  87 3349],[  72 3335],[  92 3359],-1.0,-0.7000000000000001,-0.8058122246004283,38.86229182045989
1216,[  24 1103],[  15 1097],[  45 1107],-2.5,-2.5,-2.5,68.19859051364821
701,[  34 1968],[  14 1986],[  42 1965],2.5,2.5,2.5,-68.19859051364821
595,[ 358 1347],[ 373 1323],[ 356 1352],0.3,0.3,0.3,-16.69924423399362
2247,[ 127 2091],[ 112 2108],[ 131 2083],0.5,0.7000000000000001,0.643419046225721,-32.758000809187486
1844,[ 129 1797],[ 141 1810],[ 120 1786],-0.6,-0.7000000000000001,-0.6554524254903652,33.24293473018364
1550,[ 552 1620],[ 544 1612],[ 568 1632],-1.5,-1.3461538461538465,-1.444413672605235,55.30427521726861
1973,[ 608 3048],[ 618 3039],[ 589 3053],2.5,2.5,2.5,-68.19859051364821
2261,[ 555 2398],[ 544 2388],[ 569 2406],-1.7857142857142858,-1.3461538461538465,-1.5748546922348925,57.58530126266842
1945,[ 562 3002],[ 542 3022],[ 564 2999],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
617,[ 333 2491],[ 327 2481],[ 333 2511],-0.3,0.0,-0.1895021865979409,10.730435760558738
777,[ 83 288],[ 95 300],[ 73 278],-1.1764705882352942,-1.3461538461538465,-1.2690227272727272,51.76160899532047
1962,[  60 3569],[  38 3590],[  62 3569],1.5,1.3461538461538467,1.3556428666154872,-53.58538440246653
396,[ 376 1361],[ 362 1384],[ 376 1355],0.3,0.2,0.2182227785506582,-12.310256012955644
846,[ 206 2879],[ 223 2859],[ 206 2886],0.3,0.3,0.3,-16.69924423399362
365,[ 281 3662],[ 297 3644],[ 281 3673],0.3,0.2,0.231354048090072,-13.026426074375712
224,[ 486 1718],[ 497 1732],[ 479 1706],-0.3,-0.5,-0.4123420434159254,22.408412828927407
2174,[ 197 1348],[ 184 1362],[ 201 1334],0.3,0.3,0.3,-16.69924423399362
1535,[ 433 2133],[ 451 2113],[ 432 2140],0.3,0.3,0.3,-16.69924423399362
487,[336 181],[311 155],[336 184],-0.3,0.0,-0.0230359441442481,1.3196289871350944
1163,[267 594],[262 600],[267 569],0.3,0.3,0.3,-16.69924423399362
1127,[ 305 3671],[ 325 3646],[ 305 3675],0.3,0.0,0.0333188755446948,-1.9083249817178949
88,[  55 2594],[  47 2586],[  69 2609],-1.1764705882352942,-1.3461538461538465,-1.2367775671837178,51.04263042303908
2402,[ 561 3030],[ 551 3038],[ 577 3021],1.7857142857142858,1.7857142857142858,1.78571,-60.75111504159832
711,[185 587],[185 587],,0.4,,0.4,-21.801409486351808
2412,[393 192],[403 208],[391 178],-0.3,-0.3,-0.2999999999999999,16.69924423399362
2240,[157 212],[136 190],[157 215],-0.5,-0.3,-0.317956645841588,17.638408092780544
2351,[  66 3557],[  82 3541],[  58 3561],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
1559,[ 193 2861],[ 199 2853],[ 187 2881],0.3,0.3,0.3,-16.69924423399362
1374,[ 101 1250],[ 104 1246],[  82 1268],1.1764705882352942,1.0,1.148164606842795,-48.94559300502124
811,[ 169 2542],[ 190 2563],[ 168 2538],-0.3,-0.5,-0.4756184994701153,25.436624922866784
713,[ 434 2484],[ 423 2468],[ 438 2495],-0.3,-0.3,-0.3,16.69924423399362
961,[ 256 2125],[ 234 2148],[ 256 2119],0.3,0.0,0.0475842268845674,-2.7243204232468496
378,[ 369 2535],[ 373 2539],[ 369 2508],-0.3,-0.3,-0.3,16.69924423399362
826,[ 560 1463],[ 546 1477],[ 570 1457],1.3461538461538465,1.7857142857142858,1.6227741824507655,-58.35743323533761
1361,[259 213],[265 221],[254 192],-0.3,-0.3,-0.3,16.69924423399362
269,[580 717],[560 735],[585 714],2.5,2.5,2.4999999999999996,-68.19859051364818
1565,[ 268 1371],[ 264 1376],[ 269 1345],0.3,0.3,0.3,-16.69924423399362
