Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
811,[229 190],[249 213],[229 189],-0.3,-0.3,-0.3,16.69924423399362
877,[369 636],[388 616],[369 638],0.8,0.7000000000000001,0.7067599018357378,-35.25113770081919
1010,[359 601],[361 597],[346 622],0.5,0.7000000000000001,0.530662240736228,-27.953204206128888
1721,[443 747],[461 731],[431 737],2.5,inf,6.3544204982135994,-81.05666700400675
2147,[214 572],[196 593],[216 569],0.3,0.3,0.3,-16.69924423399362
1663,[ 24 350],[ 11 338],[ 39 353],-2.5,-2.5,-2.4999999999999996,68.19859051364818
1180,[270 597],[255 613],[274 589],0.3,0.3,0.2999999999999999,-16.69924423399362
1511,[341 591],[344 587],[330 613],0.5,0.5,0.5,-26.56505117707799
1985,[414  10],[406   7],[431  25],-2.5,inf,-3.4421496242088545,73.80056657163297
2480,[221 576],[202 595],[222 571],0.3,0.3,0.3,-16.69924423399362
1685,[110 540],[101 548],[119 525],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
743,[359 127],[340 108],[360 130],-0.8,-0.7000000000000001,-0.7105295762844089,35.394919985335676
537,[175 543],[190 528],[171 551],0.5,0.3,0.3593171133027582,-19.764231313821583
1285,[222 545],[225 541],[215 568],0.3,0.3,0.3,-16.69924423399362
1622,[387 684],[379 691],[401 671],1.1764705882352942,1.3461538461538465,1.2371296913998078,-51.05060465177978
2255,[ 51 270],[ 46 265],[ 68 285],-1.3461538461538467,-1.3461538461538465,-1.34615,53.39284682374126
720,[ 74 491],[ 56 509],[ 77 488],1.3461538461538467,1.0,1.0494499999999998,-46.38218871525205
638,[272 599],[258 614],[274 589],0.3,0.3,0.2999999999999999,-16.69924423399362
527,[ 17 409],[  9 414],[ 39 409],2.5,2.5,2.5000000000000004,-68.19859051364821
1869,[287 610],[277 621],[293 596],0.3,0.5,0.3987856929364449,-21.741406219717607
737,[136 246],[145 256],[126 233],-0.5,-0.7000000000000002,-0.5901269105014479,30.54599839039374
351,[163 228],[173 241],[158 216],-0.3,-0.5,-0.4115682938617251,22.370512242924637
2279,[242 588],[228 604],[246 579],0.3,0.5,0.4366819216653725,-23.590023804446265
991,[ 72 243],[ 68 240],[ 89 261],-1.0,-1.0,-1.0,44.99999999999999
1201,[444  11],[462  26],[431  25],-2.5,inf,-5.566053641329005,79.81486864979081
1753,[453 734],[461 731],[431 734],2.5,inf,3.470909516513356,-73.92783683632621
587,[ 39 427],[ 18 447],[ 42 425],2.5,2.5,2.5000000000000004,-68.19859051364821
2225,[396  93],[377  74],[398  95],-1.3461538461538465,-1.0,-1.0329666666666666,45.92902916593548
341,[422 752],[406 755],[431 737],2.5,inf,4.8264955833498595,-78.29452702618492
1651,[ 15 419],[ 10 419],[ 40 416],2.5,2.5,2.5,-68.19859051364821
303,[ 58 270],[ 49 261],[ 71 281],-1.1764705882352942,-1.3461538461538465,-1.2490462486432077,51.31885658084585
2248,[197 184],[188 172],[204 197],-0.3,-0.3,-0.2999999999999999,16.69924423399362
1150,[456  35],[460  36],[431  30],-2.5,-2.5,-2.5000000000000004,68.19859051364821
545,[168 228],[178 239],[162 214],-0.5,-0.5,-0.5,26.56505117707799
1582,[447  54],[453  58],[427  44],-2.5,-2.5,-2.5,68.19859051364821
2126,[424  26],[405  13],[431  26],-2.5,inf,-10.722046023729527,84.67167816155388
1072,[ 24 364],[  8 354],[ 38 364],-2.5,inf,-5.8692789757345,80.33086870463384
1520,[ 48 322],[ 70 344],[ 47 322],-2.4999999999999996,-1.7857142857142856,-1.807953225770718,61.052507304980786
950,[409 717],[399 727],[424 712],2.5,2.5,2.5,-68.19859051364821
841,[120 494],[123 491],[104 513],0.8,0.7000000000000001,0.7854115177927377,-38.14649921936798
