Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
276,[121 272],[137 286],[ 89 261],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2468,[161 563],[175 551],[128 580],1.785714285714286,1.7857142857142856,1.78571,-60.75111504159832
1761,[ 57 226],[ 47 217],[ 95 244],-1.7857142857142856,-2.4999999999999996,-1.958855559513832,62.95559008677552
2371,[199 120],[214 133],[164 109],-1.7857142857142858,-2.4999999999999996,-2.036486924103025,63.84703663839895
55,[ 98 154],[ 86 143],[131 175],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1763,[ 88 565],[ 67 584],[113 553],1.3461538461538465,1.7857142857142856,1.5682385742289855,-57.47604975722946
1034,[114 547],[153 510],[111 548],1.785714285714286,1.7857142857142856,1.78571,-60.75111504159832
1828,[202 131],[211 140],[163 112],-1.7857142857142858,-2.4999999999999996,-1.9477388041463963,62.82331652621157
1663,[ 83 586],[ 73 596],[118 563],1.5,1.3461538461538465,1.4611629023966608,-55.61279268980281
1020,[146  97],[119  72],[165 104],-1.7857142857142856,-2.4999999999999996,-2.246459452426161,66.00400581795292
2250,[210 639],[216 634],[170 669],1.785714285714286,2.4999999999999996,1.8822116285568544,-62.018743388190735
467,[ 34 477],[ 23 486],[ 74 460],2.5,2.4999999999999996,2.5,-68.19859051364821
973,[111 154],[ 90 135],[136 166],-1.7857142857142856,-1.7857142857142858,-1.7857099999999997,60.751115041598304
2297,[107 579],[ 79 606],[123 572],1.3461538461538465,1.7857142857142856,1.6495074755131838,-58.77401476789113
2059,[109 464],[127 449],[ 78 471],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1221,[ 50 407],[ 12 443],[ 65 406],2.5,2.4999999999999996,2.5,-68.19859051364821
481,[162 713],[132 740],[180 711],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
55,[ 98 154],[ 86 143],[131 175],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
988,[199 609],[203 605],[159 642],1.785714285714286,1.7857142857142858,1.78571,-60.751115041598325
1315,[ 98 371],[116 376],[ 65 365],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
646,[107 577],[ 78 605],[122 570],1.5,1.7857142857142856,1.702540990639794,-59.57183979227205
1671,[172 546],[172 546],,1.3461538461538465,,1.3461538461538465,-53.392925187392514
1396,[152 196],[172 216],[127 184],-1.3461538461538465,-1.3461538461538465,-1.3461500000000002,53.392846823741266
1277,[116 145],[ 95 126],[141 157],-1.7857142857142856,-1.7857142857142858,-1.7857099999999997,60.751115041598304
1300,[ 27 387],[  7 406],[ 63 385],2.5,2.5,2.5000000000000004,-68.19859051364821
512,[ 56 235],[ 44 223],[ 93 249],-1.7857142857142856,-2.4999999999999996,-2.0001406607084573,63.43656058522454
326,[195 643],[213 627],[164 653],1.785714285714286,2.4999999999999996,2.0893375996061567,-64.42326331132377
1504,[128 589],[ 90 627],[131 587],1.7857142857142856,1.3461538461538465,1.3737868941429578,-53.94856746755693
915,[222  79],[231  85],[182  47],-2.4999999999999996,-1.5000000000000002,-2.325654955616462,66.73295286224429
2222,[129 196],[164 231],[122 193],-1.7857142857142858,-1.7857142857142856,-1.7857099999999997,60.751115041598304
562,[ 33 289],[ 22 279],[ 73 307],-2.5,-2.4999999999999996,-2.5,68.19859051364821
2270,[121 277],[135 291],[ 89 261],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1620,[ 51 539],[ 46 543],[ 91 508],1.7857142857142856,2.4999999999999996,1.8659368356524055,-61.81208232573662
1217,[149 225],[161 237],[114 208],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
1909,[146 657],[117 684],[163 652],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
1474,[141 728],[131 734],[181 714],2.4999999999999996,2.0,2.392101619908941,-67.31300247655277
2350,[166 192],[178 205],[133 173],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1786,[ 57 272],[ 33 248],[ 81 280],-1.7857142857142856,-2.4999999999999996,-2.1949617532637564,65.50652139571706
1354,[210  18],[240  44],[182  47],-2.4999999999999996,-1.5000000000000002,-2.00382715329835,63.47873772595447
1926,[140  83],[121  67],[169  94],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1269,[ 91 380],[116 380],[ 64 376],inf,-2.5,-5.229468812791237,79.17436099352135
992,[ 46 425],[ 14 453],[ 67 424],2.5,2.4999999999999996,2.5,-68.19859051364821
1694,[222  65],[234  73],[182  47],-2.4999999999999996,-1.5000000000000002,-2.252559846648593,66.06168078888032
316,[128 109],[111  92],[157 123],-1.7857142857142856,-1.7857142857142858,-1.78571,60.751115041598325
43,[ 72 250],[ 44 223],[ 89 259],-1.7857142857142856,-2.4999999999999996,-2.2636503020109022,66.16586750383146
212,[155 175],[181 200],[137 165],-1.7857142857142858,-1.785714285714286,-1.7857099999999997,60.751115041598304
15,[103 160],[ 86 143],[131 175],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
685,[128  83],[118  75],[166 101],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
327,[ 30 370],[  7 356],[ 63 377],-2.5,-2.5,-2.5,68.19859051364821
535,[ 87 183],[ 72 168],[118 199],-1.7857142857142856,-1.3461538461538465,-1.6194945506375016,58.30564018676632
889,[178 564],[181 562],[139 600],1.785714285714286,1.3461538461538465,1.757749008192431,-60.364043705805976
1281,[ 67 534],[ 49 550],[ 97 522],1.7857142857142856,1.5624999999999991,1.690387950056704,-59.392282346528695
2346,[ 76 522],[ 48 547],[ 93 513],2.5,2.4999999999999996,2.5,-68.19859051364821
1022,[200 641],[214 629],[164 653],1.785714285714286,2.4999999999999996,2.0192920686148055,-63.65432567127236
615,[204  82],[226 101],[175  78],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
2435,[ 58 512],[ 40 530],[ 87 498],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
2478,[ 67 226],[ 50 210],[ 97 240],-1.7857142857142856,-1.7857142857142856,-1.7857099999999997,60.751115041598304
2013,[ 41 316],[ 18 293],[ 70 320],-2.5,-2.4999999999999996,-2.5,68.19859051364821
684,[165   8],[134   0],[182  47],-1.5000000000000002,-1.5000000000000002,-1.5,56.30993247402022
610,[126 501],[142 487],[ 95 516],1.785714285714286,1.7857142857142856,1.78571,-60.75111504159832
1124,[176 115],[208 146],[163 112],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1409,[190 672],[220 644],[173 679],1.785714285714286,2.4999999999999996,2.279000933255521,-66.30867386694837
2327,[ 50 278],[ 29 259],[ 78 287],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1267,[ 50 404],[ 11 438],[ 65 404],2.5,inf,11.123288880184353,-84.86283559474998
286,[ 47 390],[  9 425],[ 63 385],2.5,2.5,2.5000000000000004,-68.19859051364821
1472,[157  78],[126  51],[172  84],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
965,[ 58 269],[ 34 246],[ 82 277],-2.5,-2.4999999999999996,-2.5,68.19859051364821
790,[130 286],[135 291],[ 90 258],-2.4999999999999996,-1.7857142857142856,-2.4096415407167884,67.46157509943946
2110,[103 505],[136 473],[ 93 511],1.785714285714286,2.4999999999999996,2.355455755338339,-66.9965301971217
1698,[ 96 289],[126 316],[ 81 282],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
1128,[108 117],[102 112],[148 143],-1.7857142857142856,-1.7857142857142858,-1.7857099999999997,60.751115041598304
2386,[209 719],[235 693],[182 715],2.4999999999999996,1.5000000000000002,1.9260518474665185,-62.56180403506416
860,[132 602],[ 96 638],[137 598],1.7857142857142856,1.3461538461538465,1.395256978944535,-54.370306715128415
2465,[170 204],[176 209],[130 178],-1.7857142857142858,-1.785714285714286,-1.7857099999999997,60.751115041598304
949,[101 233],,[101 233],,-1.7857142857142856,-1.7857142857142856,60.751173663453024
499,[134 554],[162 527],[120 565],1.785714285714286,1.3461538461538465,1.4841728504457348,-56.02885723512208
1223,[101 404],[117 401],[ 66 407],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
1152,[ 93 566],[ 69 588],[114 555],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
521,[ 60 237],[ 44 223],[ 93 249],-1.7857142857142856,-2.4999999999999996,-2.055087874234053,64.05257541661979
1597,[166 695],[130 728],[176 692],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
1618,[ 24 434],[ 12 443],[ 64 396],2.5,2.4999999999999996,2.5,-68.19859051364821
2031,[132 743],[132 743],,inf,,inf,90.0
2134,[112 460],[126 446],[ 77 467],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1242,[151  78],[125  54],[172  84],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1483,[163  64],[130  34],[176  70],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1378,[102 271],[132 299],[ 88 263],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
1248,[140  55],[128  43],[178  61],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
11,[206 104],[220 118],[170  93],-1.7857142857142858,-2.4999999999999996,-2.031909785646677,63.79599483127397
1759,[201 608],[204 607],[161 646],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
445,[210  78],[228  95],[178  66],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2152,[198 681],[224 655],[175 684],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
2336,[ 64 254],[ 40 232],[ 86 266],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
1896,[ 82 355],[116 376],[ 66 355],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1741,[165 172],[185 192],[140 160],-1.3461538461538465,-1.785714285714286,-1.5681013974017577,57.4737776276278
465,[114 281],[132 299],[ 86 267],-1.7857142857142858,-1.7857142857142856,-1.78571,60.751115041598325
1408,[198  37],[234  73],[182  47],-2.4999999999999996,-1.5000000000000002,-1.7703934761257138,60.54023258770793
1000,[190 582],[191 581],[150 622],1.785714285714286,1.7857142857142858,1.78571,-60.751115041598325
1019,[101 295],[126 316],[ 78 291],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
204,[187 702],[227 664],[180 705],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
1595,[125  68],[121  67],[165 104],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1702,[162 182],[181 200],[135 169],-1.7857142857142858,-1.785714285714286,-1.78571,60.751115041598325
2186,[117 661],[110 667],[157 639],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1962,[130 578],[169 540],[128 580],1.785714285714286,1.7857142857142856,1.78571,-60.751115041598325
294,[126 591],[ 90 627],[131 587],1.7857142857142856,1.3461538461538465,1.395256978944535,-54.370306715128415
1594,[124 479],[135 471],[ 85 492],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
259,[242  33],[242  33],,inf,,inf,90.0
1917,[127 566],[164 531],[122 569],1.785714285714286,1.7857142857142856,1.78571,-60.75111504159832
2066,[177 150],[197 169],[151 138],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
2256,[156 115],[117  78],[160 117],-2.4999999999999996,-1.7857142857142858,-1.840567548059049,61.4842943741201
1759,[201 608],[204 607],[161 646],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
1852,[200 717],[233 685],[182 715],2.4999999999999996,1.5000000000000002,1.782635660863665,-60.70900764430709
113,[143 158],[183 196],[141 158],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
61,[ 84 406],[116 386],[ 66 407],2.4999999999999996,2.4999999999999996,2.5000000000000004,-68.19859051364821
2073,[ 28 337],[ 11 324],[ 67 338],-2.5,-2.4999999999999996,-2.5,68.19859051364821
1283,[ 65 205],[ 56 198],[105 225],-1.7857142857142856,-1.7857142857142856,-1.78571,60.751115041598325
2493,[161 729],[133 748],[181 714],2.4999999999999996,2.0,2.2124482844081075,-65.67760413205157
1346,[ 25 430],[ 12 443],[ 65 406],2.5,2.4999999999999996,2.5,-68.19859051364821
1679,[ 72 571],[ 64 579],[112 551],1.7857142857142856,1.7857142857142856,1.78571,-60.751115041598325
556,[102 371],[116 376],[ 65 365],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1657,[144  98],[118  75],[165 104],-2.4999999999999996,-2.4999999999999996,-2.4999999999999996,68.19859051364818
2493,[161 729],[133 748],[181 714],2.4999999999999996,2.0,2.2124482844081075,-65.67760413205157
1935,[179 119],[208 146],[163 112],-2.4999999999999996,-2.4999999999999996,-2.5000000000000004,68.19859051364821
717,[142 753],[133 753],[181 714],inf,2.0,14.256517540566822,-85.98765343873367
2381,[126  84],[117  78],[166 101],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
750,[142 601],[181 562],[140 602],1.785714285714286,1.7857142857142858,1.78571,-60.751115041598325
676,[ 95 599],[ 82 612],[129 583],1.7857142857142856,1.785714285714286,1.78571,-60.75111504159832
1782,[ 23 367],[  7 356],[ 63 377],-2.5,-2.5,-2.5,68.19859051364821
1190,[186 658],[215 632],[169 666],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1420,[168 609],[193 585],[147 615],1.785714285714286,2.4999999999999996,2.2238673397281876,-65.788117933277
244,[136 693],[124 705],[173 681],2.4999999999999996,2.4999999999999996,2.4999999999999996,-68.19859051364818
1833,[ 72 216],[ 55 200],[102 231],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
444,[ 82 452],[119 416],[ 74 456],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
794,[114 217],[152 254],[110 216],-1.7857142857142858,-1.7857142857142856,-1.78571,60.75111504159832
1709,[ 24 356],[  8 345],[ 64 366],-2.5,-2.4999999999999996,-2.5,68.19859051364821
152,[134 653],[113 674],[158 641],2.4999999999999996,1.785714285714286,2.124750704260378,-64.79628644572325
1805,[112 620],[ 95 636],[141 605],1.7857142857142856,1.785714285714286,1.78571,-60.75111504159832
599,[ 89 347],[117 361],[ 67 346],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
1286,[178 176],[189 185],[141 158],-1.7857142857142858,-1.785714285714286,-1.78571,60.75111504159832
1409,[190 672],[220 644],[173 679],1.785714285714286,2.4999999999999996,2.279000933255521,-66.30867386694837
2424,[ 52 258],[ 35 243],[ 84 270],-1.7857142857142856,-2.4999999999999996,-2.0705783004504896,64.22146147927283
304,[187 584],[191 581],[147 615],1.785714285714286,2.4999999999999996,1.849937407268846,-61.60616963611221
1088,[ 60 444],[ 21 480],[ 70 442],2.5,2.4999999999999996,2.5,-68.19859051364821
1545,[ 88 288],[124 323],[ 80 284],-2.4999999999999996,-1.7857142857142856,-1.8937132127304523,62.16312059163563
798,[202 619],[208 616],[162 648],2.4999999999999996,1.7857142857142858,2.4146105282787462,-67.50333038324284
78,[ 88 179],[ 74 165],[118 199],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
