Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
2318,[ 165 1335],[ 174 1325],[ 147 1352],1.0,1.0,1.0,-44.99999999999999
480,[120 268],[123 270],[ 93 247],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1107,[  39 1918],[  10 1891],[  47 1918],-2.5,inf,-14.882257972599344,86.15583996656585
1016,[  12 1108],[  11 1108],[  49 1119],inf,-2.5,-99.00129532809392,89.42128200589433
1186,[  80 1843],[  99 1861],[  69 1837],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
176,[229 645],[242 633],[211 655],1.785714285714286,1.7857142857142858,1.78571,-60.75111504159832
509,[  60 1310],[  60 1310],,1.1764705882352942,,1.1764705882352942,-49.63546342690264
1911,[217 780],[207 780],[242 786],-2.4999999999999996,-2.4999999999999996,-2.5,68.19859051364821
2132,[ 21 384],[  7 396],[ 46 384],2.5,inf,4.343908891458577,-77.03594953459613
10,[238 654],[249 645],[219 668],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1947,[ 202 2189],[ 228 2164],[ 200 2190],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1948,[235   4],[207   4],[240  32],inf,inf,100.0,-89.42706130231674
1249,[220 658],[243 635],[214 660],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
332,[114 206],[ 93 186],[123 210],-1.0,-1.3461538461538465,-1.2583949842544897,51.52713175062136
425,[ 184 1365],[ 198 1351],[ 171 1378],1.0,1.0,1.0,-44.99999999999999
2002,[ 45 284],[ 32 273],[ 64 294],-1.7857142857142858,-2.4999999999999996,-2.101653547467901,64.55415595786559
2492,[198 928],[213 943],[185 918],-1.176470588235294,-1.3461538461538465,-1.272163515444504,51.83044066461365
1880,[  42 1270],[  37 1273],[  71 1255],1.7857142857142856,1.7857142857142856,1.78571,-60.75111504159832
225,[222 778],[207 778],[243 778],inf,inf,100.0,-89.42706130231674
2163,[ 182 2180],[ 160 2201],[ 189 2176],1.1764705882352942,1.3461538461538465,1.310595332371084,-52.655932926005136
364,[  72 1793],[  58 1781],[  89 1803],-1.3461538461538467,-1.3461538461538465,-1.34615,53.39284682374126
2176,[ 159 2136],[ 184 2111],[ 157 2138],1.176470588235294,1.176470588235294,1.17647,-49.63544929005889
2449,[270 705],[274 703],[238 717],2.5,2.4999999999999996,2.5,-68.19859051364821
745,[  35 1987],[  17 2001],[  53 1987],2.5,2.5,2.5,-68.19859051364821
671,[278 793],[282 793],[243 785],inf,-2.4999999999999996,-24.9391538387703,87.70380733715018
1803,[ 183 2169],[ 156 2196],[ 183 2168],1.0,1.0,1.0,-44.99999999999999
606,[  72 1104],[  87 1117],[  55 1097],-2.4999999999999996,-2.5,-2.5,68.19859051364821
539,[  10 1920],[   6 1920],[  46 1922],inf,-2.5,-25.034695471649936,87.71256112902172
1752,[251 736],[276 711],[241 736],2.5,inf,11.338834764831844,-84.95998284797125
12,[205 148],[218 161],[189 137],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
2443,[ 87 288],[102 303],[ 72 280],-1.3461538461538465,-1.7857142857142856,-1.590161882381596,57.8355761664177
1043,[ 92 537],[ 75 554],[102 526],1.1764705882352942,1.3461538461538465,1.2813177279836403,-52.02986519634303
1550,[132 152],[128 148],[158 172],-1.0,-1.3461538461538465,-1.0509140947841664,46.42207989625628
1015,[  25 1114],[  12 1105],[  49 1119],-2.5,-2.5,-2.5,68.19859051364821
1993,[ 219 1482],[ 201 1500],[ 232 1476],2.4999999999999996,2.4999999999999996,2.5,-68.19859051364821
1356,[ 60 336],[ 84 356],[ 52 333],-2.4999999999999996,-2.5,-2.5,68.19859051364821
263,[186 195],[187 197],[158 173],-1.0,-1.3461538461538465,-1.020452207507598,45.57996182519027
1300,[269 783],[282 791],[243 783],-2.5,inf,-3.967724761776322,75.85414573588133
1210,[ 145 1388],[ 136 1397],[ 166 1373],1.0,1.3461538461538465,1.1143319553424351,-48.09523994591752
2217,[ 37 404],[ 11 426],[ 47 400],2.5,2.5,2.5,-68.19859051364821
481,[  89 1987],[  92 1986],[  57 1997],2.4999999999999996,2.5,2.5,-68.19859051364821
1172,[ 32 379],[  7 365],[ 46 379],-2.5,inf,-7.616624564962287,82.5203178820465
1688,[  90 1880],[  91 1880],[  56 1870],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1603,[ 71 304],[ 93 323],[ 63 299],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1917,[226  69],[199  43],[229  70],-2.4999999999999996,-1.7857142857142858,-1.8412826303673693,61.49362933668762
372,[123 514],[133 503],[106 530],1.0,1.1764705882352942,1.06865547339284,-46.90086053141799
2410,[122 596],[117 601],[144 573],1.0,1.0,1.0,-44.99999999999999
2290,[ 86 284],[104 300],[ 73 278],-1.7857142857142856,-1.7857142857142856,-1.78571,60.75111504159832
1320,[ 126 1711],[ 121 1707],[ 151 1731],-1.0,-1.3461538461538465,-1.0576916666666667,46.60598565419476
1504,[  87 1118],[  87 1118],,-2.5000000000000004,,-2.5000000000000004,68.19859051364821
339,[  79 1855],[  95 1870],[  63 1850],-1.7857142857142856,-2.5,-2.1905606812917697,65.46310640741403
898,[ 146 1686],[ 143 1683],[ 172 1708],-1.1764705882352942,-1.3461538461538465,-1.1952654231327091,50.08299282023773
34,[237 870],[253 884],[222 862],-1.3461538461538465,-2.4999999999999996,-1.9873157216882713,63.28885678641171
646,[ 140 1368],[ 124 1384],[ 151 1356],1.0,1.0,1.0,-44.99999999999999
2070,[ 22 317],[ 16 314],[ 53 325],-2.5,-2.5,-2.5,68.19859051364821
319,[239  50],[267  78],[236  50],-2.5,-2.4999999999999996,-2.5,68.19859051364821
242,[ 114 2078],[ 135 2057],[ 108 2084],1.0,1.0,1.0,-44.99999999999999
