Unnamed: 0,pixel,closest contour point,closest skeleton point,slope at nc,slope at ns,average slope,average angle
1027,[ 47 483],[ 39 490],[ 65 472],1.5,1.3461538461538465,1.4484495122063412,-55.37905673689529
926,[  98 5669],[  78 5650],[ 101 5672],-1.0,-1.0,-1.0,44.99999999999999
488,[151 530],[158 521],[139 545],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1989,[  35 4333],[  25 4341],[  53 4327],1.7857142857142858,2.5,2.073545111751763,-64.25357402389916
811,[152 982],[ 173 1004],[151 981],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
677,[  24 5043],[   8 5058],[  39 5043],2.5,inf,6.155285366576884,-80.77223473406775
1261,[  74 3615],[  64 3623],[  87 3602],1.3461538461538467,1.3461538461538465,1.3461500000000002,-53.392846823741266
357,[  80 3556],[  87 3549],[  63 3569],1.7857142857142856,1.3461538461538467,1.6466888407234936,-58.73055781292881
2455,[  70 1799],[  61 1792],[  84 1813],-1.3461538461538467,-1.3461538461538465,-1.34615,53.39284682374126
1337,[ 109 1018],[ 128 1038],[ 106 1016],-0.8,-1.0,-0.9768814007575156,44.329986217228935
1003,[ 225 5264],[ 209 5282],[ 229 5258],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2372,[ 288 2217],[ 267 2237],[ 290 2216],1.3461538461538465,1.3461538461538465,1.3461499999999995,-53.39284682374126
1534,[  34 4252],[   8 4230],[  38 4254],-2.5,-2.5,-2.5000000000000004,68.19859051364821
1070,[ 139 1020],[ 144 1025],[ 124 1001],-0.8,-0.7000000000000001,-0.7773932037898812,37.86125192463599
598,[ 162 3338],[ 162 3338],,-0.7000000000000001,,-0.7000000000000001,34.99202019855867
1921,[  96 2829],[ 115 2810],[  92 2832],1.0,1.1764705882352942,1.148784138596215,-48.96089988584391
2074,[  28 2775],[  21 2781],[  50 2768],1.7857142857142858,2.5,1.989553238738432,-63.31473559705965
1309,[ 126 3360],[ 129 3363],[ 107 3341],-0.7000000000000001,-1.0,-0.7409090909090907,36.53508316908163
1060,[ 275 5275],[ 286 5264],[ 263 5286],1.0,1.0,1.0,-44.99999999999999
277,[ 267 4526],[ 250 4543],[ 272 4520],1.176470588235294,1.3461538461538465,1.3045435656175286,-52.5279717334098
243,[ 251 4751],[ 248 4748],[ 270 4771],-1.0,-1.0,-1.0,44.99999999999999
216,[  54 1217],[  75 1197],[  51 1219],2.4999999999999996,2.5,2.5000000000000004,-68.19859051364821
1772,[295 723],[288 728],[316 717],2.5,2.5,2.5,-68.19859051364821
1172,[ 288 1439],[ 266 1461],[ 288 1438],1.176470588235294,1.3461538461538465,1.3408661089350606,-53.28491685822762
1655,[ 265 2226],[ 261 2229],[ 284 2208],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
1476,[109 997],[ 96 983],[ 117 1006],-0.7000000000000001,-0.8,-0.761338935724297,37.283430518237786
554,[ 192 5211],[ 201 5201],[ 183 5226],0.5,0.7000000000000001,0.5869476862231396,-30.410704745766477
130,[ 320 2373],[ 341 2394],[ 316 2371],-1.7857142857142858,-2.5,-2.40651612643268,67.43523634124149
1183,[ 116 1773],[  99 1756],[ 121 1778],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
2195,[ 49 488],[ 42 494],[ 67 475],1.3461538461538467,1.3461538461538465,1.34615,-53.39284682374126
661,[  59 4963],[  78 4982],[  55 4959],-2.4999999999999996,-1.3461538461538467,-1.5468195652173913,57.11782416444865
9,[ 328 5351],[ 340 5341],[ 312 5355],1.785714285714286,2.5,2.133157875737856,-64.88335400659881
2389,[ 308 6103],[ 325 6088],[ 300 6107],1.3461538461538465,1.7857142857142858,1.6613563797948898,-58.95551577003505
73,[ 125 3357],[ 129 3363],[ 108 3340],-0.7000000000000001,-1.0,-0.7692205304917231,37.5682234709652
1416,[ 204 1706],[ 191 1693],[ 210 1717],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
486,[ 342 2294],[ 353 2284],[ 323 2298],2.5,2.5,2.4999999999999996,-68.19859051364818
719,[ 196 6029],[ 184 6040],[ 206 6017],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
53,[312   5],[294   1],[321  26],-2.0,-1.5,-1.7766929880302005,60.62730046787791
355,[ 164 4415],[ 172 4407],[ 153 4431],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
835,[ 180 5650],[ 181 5651],[ 163 5625],-0.6,-0.7000000000000001,-0.6044687627908842,31.151651043919436
1881,[ 184 2526],[ 197 2539],[ 178 2514],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
358,[ 215 3725],[ 210 3732],[ 230 3708],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
1217,[ 295 3759],[ 311 3742],[ 289 3764],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
802,[ 266 6053],[ 282 6036],[ 260 6058],1.0,1.0,1.0,-44.99999999999999
2279,[ 194 1705],[ 185 1697],[ 204 1721],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1126,[ 248 2169],[ 269 2148],[ 248 2171],1.0,0.7000000000000001,0.7189283495283609,-35.71342870841786
1772,[295 723],[288 728],[316 717],2.5,2.5,2.5,-68.19859051364821
150,[ 210 1716],[ 188 1695],[ 210 1717],-0.7000000000000001,-0.7000000000000001,-0.6999999999999998,34.992020198558656
2295,[ 279 4521],[ 298 4501],[ 276 4524],1.0,1.0,1.0,-44.99999999999999
999,[  70 4195],[  80 4202],[  52 4190],-2.4999999999999996,-2.5,-2.5,68.19859051364821
1778,[ 283 4793],[ 287 4798],[ 265 4776],-1.0,-1.0,-1.0,44.99999999999999
830,[ 272 4031],[ 275 4034],[ 254 4011],-1.0,-0.7000000000000001,-0.959139751185846,43.80519986090307
1002,[  89 1248],[  97 1239],[  75 1261],1.3461538461538465,1.3461538461538465,1.34615,-53.39284682374126
339,[ 309 5302],[ 315 5298],[ 290 5316],1.3461538461538465,1.3461538461538465,1.3461500000000002,-53.392846823741266
1990,[ 191 4430],[ 197 4423],[ 180 4449],0.6,0.7000000000000001,0.6295744267096446,-32.19346889801521
1817,[148 965],[137 953],[156 977],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
1770,[ 141 4866],[ 162 4888],[ 140 4865],-0.7000000000000001,-0.6,-0.6044432964610198,31.15058238390138
192,[225 183],[232 190],[213 165],-0.7000000000000001,-0.7000000000000002,-0.7,34.99202019855866
165,[  74 2060],[  62 2071],[  85 2049],1.1764705882352942,1.1764705882352942,1.17647,-49.63544929005889
2496,[ 152 5183],[ 160 5174],[ 142 5199],0.7000000000000001,0.7000000000000001,0.7000000000000001,-34.99202019855867
1719,[ 291 1610],[ 281 1600],[ 307 1617],-1.785714285714286,-2.5,-2.1053158679949227,64.59283784294097
873,[ 114 3618],[ 131 3601],[ 109 3623],0.7000000000000001,1.0,0.9318181818181818,-42.97863505964399
829,[ 320 2262],[ 341 2243],[ 316 2265],2.5,2.5,2.4999999999999996,-68.19859051364818
928,[  58 1857],[  80 1876],[  56 1856],-2.4999999999999996,-1.3461538461538467,-1.428567857142857,55.00791250762765
632,[  49 4215],[  70 4234],[  45 4212],-2.4999999999999996,-2.5,-2.4999999999999996,68.19859051364818
1300,[ 254 3702],[ 262 3693],[ 241 3716],0.8,0.7000000000000001,0.761338935724297,-37.283430518237786
1859,[  29 5750],[  18 5740],[  46 5755],-2.5,-2.5,-2.5,68.19859051364821
36,[ 295 5315],[ 314 5296],[ 291 5318],1.176470588235294,1.5,1.4492423259479428,-55.393713922487926
747,[  35 1228],[  24 1237],[  51 1221],1.7857142857142858,2.5,2.1061947084472523,-64.60210393559673
739,[  90 5959],[  82 5967],[ 104 5945],0.7000000000000001,0.7000000000000001,0.6999999999999998,-34.992020198558656
1681,[ 125 4113],[ 140 4129],[ 118 4107],-0.7000000000000001,-0.7000000000000001,-0.7000000000000001,34.99202019855867
2053,[ 297 3076],[ 293 3076],[ 322 3073],2.5,2.5,2.5,-68.19859051364821
2022,[257 105],[248  96],[270 119],-1.0,-1.0,-1.0,44.99999999999999
196,[166 972],[187 995],[165 972],-0.5,-0.7000000000000001,-0.6937781583065439,34.75206835602617
54,[ 274 2424],[ 259 2410],[ 282 2431],-1.3461538461538465,-1.3461538461538465,-1.34615,53.39284682374126
1650,[  88 4146],[ 105 4163],[  83 4141],-1.0,-1.1764705882352942,-1.136363181818182,48.65221141414373
715,[  83 4105],[  78 4100],[ 100 4123],-1.0,-1.0,-1.0,44.99999999999999
1650,[  88 4146],[ 105 4163],[  83 4141],-1.0,-1.1764705882352942,-1.136363181818182,48.65221141414373
2413,[ 192 3704],[ 184 3714],[ 203 3689],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
2439,[ 315 1473],[ 335 1454],[ 311 1476],1.785714285714286,2.5,2.390400019576678,-67.29849021726614
663,[ 170 3698],[ 167 3703],[ 181 3675],0.7000000000000001,0.7000000000000001,0.7,-34.99202019855866
